12566, 5696
12667, 3911
675, 16569
4334, 5755
4019, 3418
4277, 11704
4440, 9947
7047, 70
8682, 3607
14456, 9242
2887, 3337
13500, 2147
8061, 13477
8824, 11188
14883, 17013
9164, 1129
11608, 4814
1084, 18456
9971, 17263
10950, 3285
889, 374
11742, 19457
11438, 5919
9484, 8624
4402, 569
14375, 1046
11148, 18951
10179, 910
8765, 2256
12230, 6471
7603, 13635
1601, 14155
5758, 9418
5626, 8012
6528, 12490
11502, 2894
11453, 6517
5659, 7979
8209, 10380
10787, 19399
353, 10932
3356, 14737
1449, 10387
6005, 3506
11485, 15015
12619, 18933
9931, 15236
970, 14899
11790, 6472
14991, 4345
2022, 5373
2146, 12441
9354, 5290
10337, 19722
9015, 1110
8135, 9085
4170, 2810
11315, 5277
929, 13410
1165, 1378
10992, 11808
9403, 8402
344, 1452
2330, 1588
6241, 5180
12800, 16627
13400, 19612
13686, 12235
1140, 9355
1876, 435
7523, 6098
3396, 4294
13569, 8353
7024, 13296
8424, 4295
4703, 434
3491, 781
6066, 12690
1268, 336
10645, 2371
11518, 3322
2529, 17420
1924, 4316
7351, 2679
12624, 14666
3055, 2488
10984, 12883
7078, 408
12939, 11643
2886, 11549
13682, 6998
5039, 19096
321, 18947
323, 9162
4468, 10435
9376, 9619
11134, 12374
7046, 18105
4901, 13616
4976, 6354
14034, 16028
3407, 7375
14988, 17133
11482, 6725
9868, 19133
8058, 6456
12075, 9668
1498, 18981
6647, 14391
11859, 1101
4548, 5850
3365, 11322
12984, 6755
11179, 4495
591, 13581
11517, 6352
9989, 4181
1832, 7819
10354, 10389
2427, 19617
3431, 19579
13088, 19797
10559, 15589
13387, 2640
6952, 8091
8390, 7183
2937, 16648
1906, 15978
1750, 13622
14419, 3777
2158, 16486
13323, 9860
5437, 5993
13454, 7295
11422, 1502
1405, 12801
3896, 4617
12084, 9000
10074, 1708
4678, 5803
11337, 836
2008, 12100
2285, 15906
1099, 7415
8116, 3268
4771, 13539
12902, 624
11564, 2596
1952, 8076
12133, 930
9724, 8189
9012, 4793
9597, 13434
5049, 2182
9192, 11597
4351, 5739
6453, 3398
11021, 18528
7166, 9403
7330, 9334
6055, 19935
2327, 7529
3907, 8413
6302, 12129
7279, 9042
11400, 4741
13103, 5925
1229, 8893
11031, 7140
11804, 6370
5557, 19516
7875, 16836
14001, 2740
2200, 11063
4774, 999
1813, 16251
7034, 15132
10746, 14311
6897, 19108
3541, 5586
4312, 463
3220, 8029
14813, 10603
14555, 13056
2804, 1818
3777, 8591
11685, 3630
3405, 521
2513, 13252
8934, 10558
1522, 11611
2720, 15930
9474, 5007
11298, 3729
8564, 5206
2380, 18249
10071, 11191
8005, 10591
7113, 16642
3587, 4183
10776, 18447
4268, 12035
11388, 10199
12233, 16879
13992, 4009
12899, 9735
455, 4682
949, 7270
14715, 4684
11969, 732
10768, 9002
9750, 1819
10991, 11197
7863, 13886
2143, 3454
10687, 13109
13935, 15289
5641, 3186
7854, 5162
6380, 19786
12898, 16598
5003, 9896
11439, 7272
2682, 9812
10120, 19495
4140, 1467
8841, 19185
9842, 14523
10117, 7831
3806, 685
2707, 4660
11213, 5904
4315, 2538
14043, 1326
8983, 347
11249, 8205
12284, 6145
3241, 17140
10832, 15626
10154, 1271
11269, 14932
807, 18754
5355, 12993
13681, 11006
877, 5367
14429, 5026
12625, 2007
8536, 3162
8683, 2967
7943, 13612
11395, 10590
9892, 6541
7682, 3836
2250, 10623
14732, 10948
7201, 8581
14120, 3495
7237, 7813
10643, 5709
10833, 19352
1945, 13202
721, 5233
3885, 11099
4749, 12775
7569, 13204
10953, 6977
11158, 3848
3409, 19261
6919, 4540
4362, 6685
5897, 19784
13284, 1551
14898, 6611
11419, 17848
3779, 2058
11661, 7068
10584, 11932
3414, 7244
10532, 11829
14687, 19884
8241, 10869
3469, 14784
4541, 14797
12013, 10930
5672, 3093
4933, 18659
10594, 2605
14854, 14508
10377, 11694
3293, 3887
7208, 16843
14817, 10559
11932, 19018
4040, 73
12592, 8857
9282, 15709
2328, 5998
9134, 3837
2778, 9664
8451, 2400
1776, 1211
6062, 7011
7226, 3460
1555, 14190
3585, 16970
9719, 11647
7110, 13701
12722, 17205
1369, 1390
7714, 10618
10798, 2202
3178, 14509
73, 14803
14993, 16268
6866, 9141
871, 12411
7164, 1186
123, 12595
9087, 18787
13007, 13866
14077, 5916
7693, 15482
9834, 4171
4843, 12689
1076, 348
5441, 19797
4994, 11532
3028, 2130
11545, 19352
2946, 2593
2722, 2401
13990, 13462
7487, 13854
4254, 16454
4284, 10814
5423, 10067
818, 2297
10186, 5718
10422, 4753
6264, 2824
7769, 5290
4625, 3437
11576, 6915
12346, 9021
10420, 9713
11653, 7888
6364, 15671
6330, 5798
12198, 13475
7500, 2736
13853, 12935
11510, 9054
12859, 3859
4828, 5414
2080, 8876
11477, 622
9635, 1483
3158, 7190
7733, 564
6107, 9445
533, 12017
7446, 10894
11765, 17323
1842, 382
3260, 8517
13912, 6533
5285, 5109
4264, 6975
14925, 287
8189, 10974
14746, 15087
7799, 18678
7686, 6675
9292, 13508
13363, 17747
10944, 12316
5544, 17102
2576, 19886
1426, 19410
5287, 8915
10134, 13943
4112, 8218
5594, 13913
5530, 17866
259, 2513
2225, 5971
7185, 6383
489, 3285
775, 16341
11286, 13580
13855, 12339
5639, 12951
6779, 9658
7880, 10659
9613, 991
5127, 2841
2039, 3183
6590, 16481
12087, 13577
11023, 754
6210, 5341
9438, 16919
6834, 13183
3848, 11967
7858, 3175
6233, 5792
2022, 8840
10859, 12681
3767, 17962
1426, 4803
6036, 15335
13413, 15876
1084, 10527
5047, 17872
1200, 2617
12955, 139
6950, 14262
8702, 7680
9639, 7315
14014, 12743
14738, 16155
13249, 13750
12650, 14438
400, 15719
12026, 467
14282, 4674
12713, 6205
13173, 15399
14969, 509
5599, 5850
10169, 15899
10474, 10987
3114, 50
1838, 4992
12942, 19776
11801, 5058
9412, 6566
13674, 16353
9736, 13890
9115, 10373
1240, 12967
9564, 17714
13042, 15190
4571, 17494
12313, 7835
4073, 12819
10406, 19622
14465, 4388
1818, 13892
12074, 8045
10770, 16665
5468, 4195
7019, 9948
3751, 19061
7405, 3632
4094, 14678
11212, 12635
3195, 19368
1761, 1764
4092, 10727
2024, 13230
7643, 10735
4939, 19947
4347, 12202
3875, 3135
14598, 5530
6230, 9843
292, 14656
10564, 18641
6077, 998
2563, 3171
1600, 4623
4043, 6275
7412, 5337
9412, 8990
5203, 5452
6899, 4426
4375, 9154
8092, 16320
5052, 3443
10569, 16504
1429, 16731
4840, 18465
14427, 8778
3946, 8505
7712, 15945
14360, 16655
5482, 6788
1368, 19090
3683, 5944
14990, 12886
13804, 19162
9246, 9539
14826, 7393
3413, 15737
4649, 19505
14519, 996
11365, 18341
6962, 10775
7639, 1752
1298, 10696
4764, 5520
2263, 13481
2706, 15336
14304, 5790
9443, 15385
9034, 960
2452, 1828
11148, 8173
1016, 15070
10066, 745
9973, 17496
4977, 2709
10312, 6122
1466, 11242
11068, 4444
12688, 10322
7693, 13553
12699, 8260
7123, 17072
87, 442
5882, 1328
12494, 10896
2198, 10111
14714, 2203
6220, 10287
5175, 16644
6428, 5246
2749, 1120
3866, 7840
10379, 11597
12284, 16267
3830, 17579
1326, 3455
1210, 17940
10881, 13680
8304, 3257
13722, 3857
2501, 9211
3078, 17791
8595, 771
14315, 15367
3000, 17823
13090, 15221
13188, 14713
4873, 90
297, 1813
9629, 19641
8115, 18342
8708, 5966
4918, 1934
14088, 2843
5303, 16945
11000, 11121
13107, 4660
13569, 2487
5435, 8472
3585, 15642
6289, 7885
7924, 1073
14644, 3572
12815, 12748
71, 8501
762, 16121
1281, 889
9251, 8146
11869, 1285
1981, 12902
769, 3636
2360, 15266
6323, 19856
8817, 14012
184, 7757
9674, 10396
13518, 17026
1949, 16744
513, 10629
9826, 970
13083, 2561
10623, 608
2876, 18550
5719, 14367
5810, 13422
5475, 9093
11121, 13271
14525, 12378
11491, 10210
13660, 2530
147, 13719
7466, 12258
6140, 16851
4337, 10892
3086, 3519
11075, 12104
11736, 13998
1721, 865
3201, 19315
923, 1386
13120, 668
167, 4395
4268, 14319
3293, 2700
9006, 1215
1710, 15772
11043, 10251
4532, 18750
4421, 16211
1997, 11185
10072, 2392
3825, 12859
13298, 19759
14771, 5937
7436, 7714
3789, 1893
14781, 14211
9939, 10893
238, 15950
5754, 18380
2784, 9402
8281, 1471
193, 475
10141, 6886
54, 12471
8323, 9325
7091, 19138
10039, 4085
2021, 13337
5313, 18116
3368, 4600
2831, 5542
6964, 2776
14965, 15743
13570, 14441
10801, 15278
6677, 7047
12635, 7903
14244, 18556
2313, 1677
6947, 2034
777, 17809
10417, 6355
9952, 6764
8141, 19967
2440, 12046
8730, 2857
8878, 3168
13833, 11343
792, 1428
3885, 3604
933, 15942
13681, 6907
8111, 4239
7390, 6594
8140, 5927
3785, 2777
10587, 12852
9889, 15837
12321, 19251
11806, 17366
6739, 9954
2949, 13705
14925, 1191
320, 17274
3993, 19553
6858, 4162
868, 18281
12336, 8937
226, 772
5347, 321
14858, 13000
9770, 11967
8443, 1736
5293, 8565
1158, 2078
13756, 12880
6702, 500
8917, 8940
5642, 976
11701, 14607
11603, 9049
3374, 11625
7856, 4714
4438, 7046
8607, 14482
1728, 16109
13774, 9924
11196, 17976
12735, 1858
14145, 12464
11314, 8482
6467, 17124
14757, 17402
8360, 4710
8063, 2957
3148, 17634
1306, 18737
10028, 4860
11230, 540
2367, 4997
13114, 8940
3800, 12313
7653, 9008
8489, 12889
9307, 5974
2138, 9888
12979, 13553
13935, 12259
12301, 3430
11271, 15690
7345, 15732
2841, 3590
2170, 12541
3625, 590
14882, 5493
9895, 19770
3519, 6855
5120, 8283
2715, 2494
10975, 9845
1457, 11831
9972, 16410
11651, 5344
1388, 16644
12465, 14189
6257, 12686
11539, 18967
4240, 9103
11128, 8113
2968, 10229
1799, 16393
14906, 8538
7427, 18838
9436, 3109
979, 7492
1040, 12224
10527, 19898
11914, 11218
807, 1892
11750, 600
4181, 3618
10751, 5220
2779, 2220
7325, 9394
13655, 12704
11126, 17347
3707, 10282
4244, 12152
4328, 2926
519, 17581
14115, 4885
9794, 14735
3608, 13586
11152, 2459
3691, 6672
14457, 309
1277, 9402
4976, 3778
4651, 13926
9404, 13122
3843, 14207
4326, 1005
10592, 5837
11826, 489
3564, 2083
6510, 10341
3317, 15813
12127, 12822
13600, 9460
11595, 5963
11722, 11608
6434, 2830
10982, 5385
4422, 5274
2464, 2649
1777, 1748
3672, 13089
1045, 10663
6155, 8903
11174, 1600
3291, 16233
13300, 11842
11358, 12137
3141, 14791
4100, 11700
13095, 9845
6754, 18640
11235, 7480
1235, 19426
10941, 11009
11462, 3098
7728, 6299
14787, 7740
8134, 17893
8679, 3723
7981, 19889
14704, 10387
4725, 8857
12426, 13523
6398, 4152
10815, 16550
14063, 8844
8053, 12493
9537, 1862
393, 18266
8850, 7723
6577, 8859
9205, 7019
10951, 6113
1606, 14139
10530, 9933
7627, 14577
2399, 10006
10447, 19484
7244, 18521
5712, 17373
5925, 10205
14936, 6438
1783, 19169
1440, 10733
10458, 5125
10984, 4780
132, 15442
14700, 4761
6120, 19847
8233, 5405
10238, 5377
6781, 16243
8916, 3397
10635, 4256
3818, 16845
8350, 6313
4914, 1966
14717, 10197
4270, 17538
8229, 19520
9468, 17014
14236, 16344
2437, 11794
3113, 8088
4547, 19264
10730, 14623
8880, 18203
7661, 7180
5547, 4054
2408, 14904
13326, 17413
10419, 3504
811, 12844
13499, 9518
1405, 3939
4594, 6899
6866, 12898
5578, 14147
14918, 5775
13945, 14013
7443, 5441
8477, 19317
12028, 1263
2736, 12783
10441, 3674
11303, 1114
1365, 15828
5437, 13863
11027, 19308
4005, 10245
7375, 15288
11796, 15803
4513, 10749
14861, 14433
12907, 12701
7398, 15131
10732, 6685
12639, 11410
7470, 8498
1675, 3793
7969, 12424
7215, 16697
3266, 6671
9255, 16417
11070, 1538
336, 13550
9409, 1557
6568, 6187
4331, 6394
11625, 13605
5970, 6896
10405, 13350
8547, 17609
1284, 5036
1617, 17143
1024, 645
13632, 6226
7122, 1992
299, 648
3045, 8947
10857, 8833
11807, 7933
2374, 14990
10544, 696
4166, 17486
14220, 10757
7061, 9021
3098, 18131
4034, 2617
13623, 17429
14922, 2993
6557, 15839
10632, 6701
1460, 16637
11298, 10324
9123, 17232
7487, 16574
10215, 70
8044, 1399
2866, 19509
6758, 14797
12927, 8083
7753, 3702
7018, 7541
11447, 96
8717, 10530
7333, 19606
4156, 16660
14695, 15436
5002, 6538
9236, 16936
9829, 8844
11436, 461
14084, 17021
1381, 9957
9936, 662
6517, 522
2704, 12645
3642, 5649
14711, 3137
11894, 11155
57, 3912
10870, 15962
6331, 9559
145, 19140
12183, 1477
109, 16727
6822, 2620
1636, 5954
5929, 7285
270, 3307
7944, 13200
9705, 2842
739, 10605
7836, 1601
1071, 11178
7665, 8934
6503, 2873
2368, 12655
2956, 19356
1520, 14537
720, 17728
5816, 6613
8156, 8083
8844, 13104
4082, 16740
1731, 8061
11724, 6870
1717, 10320
13211, 15520
8018, 18874
7412, 12132
4286, 19756
9101, 16106
14569, 3850
5477, 6584
13626, 9551
4137, 3888
1123, 14774
7522, 5958
7895, 3883
4956, 19900
6576, 10895
1258, 16285
10758, 17154
8765, 5458
6722, 15152
7292, 2180
7488, 17691
6948, 6639
7499, 14112
14929, 12222
9946, 13417
1229, 17385
3792, 3278
11276, 7816
7433, 8553
8923, 6067
12849, 11509
11397, 16216
14159, 4482
5644, 12407
5174, 11351
8305, 11933
12499, 19876
12603, 16123
14018, 19108
5051, 2595
12196, 4843
3088, 5951
2860, 2930
3454, 14926
7991, 9116
12450, 667
7705, 12131
14224, 7835
10268, 9028
6893, 7683
5763, 3844
7793, 17156
12316, 2686
11532, 11332
7012, 10378
8537, 10586
3653, 9099
3823, 14246
5490, 5684
4636, 5290
8076, 12632
13981, 16201
7133, 110
3297, 1371
4617, 509
11108, 7050
1316, 16106
2766, 15884
9230, 16763
155, 13181
9515, 9382
3238, 664
7264, 13147
7614, 11922
8448, 14570
10563, 12723
8484, 16211
11481, 14609
2353, 18121
4979, 6187
8138, 833
10307, 8063
7870, 13373
10630, 6601
14805, 11951
9829, 11609
2717, 1964
157, 3056
10369, 15247
10688, 10358
9784, 5895
13117, 19514
5155, 14559
482, 15719
11760, 7335
13546, 6336
1012, 12196
7417, 10776
8566, 5905
14404, 5520
10942, 12047
13877, 6510
4188, 7633
2348, 13494
14484, 8829
10578, 10024
4455, 8831
783, 10197
10790, 4752
683, 639
2664, 9150
3921, 3533
9506, 5081
10456, 10792
12662, 538
13867, 6676
8444, 14031
1104, 174
14932, 9127
9238, 7519
9526, 2711
7183, 18266
12729, 15527
8637, 6200
14344, 11676
3465, 19469
5043, 12706
10222, 1958
1969, 565
9988, 8258
6626, 972
5801, 15850
10731, 2531
11410, 2830
1667, 2340
9031, 18590
2690, 1137
10988, 15970
2522, 3185
107, 1590
13597, 16085
10783, 4901
6862, 11653
2596, 11424
3347, 12651
14634, 9339
9936, 16348
5017, 3525
12759, 17822
9646, 6179
6971, 2875
315, 14407
11645, 1793
3212, 7346
12357, 13842
4214, 1603
8178, 8879
258, 8250
5052, 19676
5279, 12366
12102, 4784
13358, 19848
7946, 2076
3134, 17082
213, 4597
3056, 2847
5617, 3904
9854, 7855
7913, 4697
3524, 5759
2719, 703
392, 2132
10249, 11647
1773, 12322
13459, 15132
14707, 10021
8222, 4632
3779, 4187
6237, 16386
9630, 17692
11072, 12380
477, 13591
8769, 1479
6347, 13578
13220, 11789
12391, 1053
10732, 19467
1630, 6588
13896, 1529
10269, 17647
3749, 13496
11140, 6904
8757, 7639
10246, 3753
11621, 12641
6444, 14431
6508, 358
12009, 2431
8415, 16676
12800, 11755
4137, 915
13698, 13728
3768, 13514
2893, 1967
7043, 6001
9510, 23
1119, 7300
14934, 17180
6225, 18720
13874, 13222
5974, 3853
14860, 10392
10638, 12104
39, 19530
11022, 1548
7024, 19398
8877, 10621
2537, 5084
6382, 3952
11375, 1346
13548, 11162
12579, 8716
541, 13620
381, 17444
4117, 19208
14771, 14661
11731, 15546
14186, 6138
10008, 3766
13316, 4590
4260, 12722
7511, 10735
11850, 1119
4615, 8933
2404, 946
10009, 18281
4193, 16169
5112, 8803
3747, 7420
3661, 4932
3389, 4642
6919, 13052
4801, 3645
8522, 5977
7760, 259
11555, 9054
10107, 10825
14866, 6747
11726, 7950
6656, 15502
12772, 1666
9840, 7638
8654, 19410
6202, 4048
14588, 15152
12674, 1201
11062, 16867
13063, 5982
10364, 8008
14512, 10634
3594, 14116
8633, 13293
11031, 5543
5363, 15806
8325, 4382
11657, 7853
14883, 3990
14830, 5631
549, 3656
8388, 16615
12709, 15973
13024, 19582
13571, 6975
6866, 11230
2160, 3569
14888, 14625
7872, 8684
1593, 2609
10390, 12032
2239, 3339
6401, 16643
12022, 1429
11204, 14241
13785, 16280
11188, 10944
7619, 2044
2074, 15918
9123, 14463
13864, 10793
1817, 19346
7776, 3723
6110, 6384
8704, 16688
7016, 5500
3466, 16614
9234, 10838
2992, 18832
3370, 12473
13173, 8790
4163, 4372
7734, 205
4059, 931
9567, 18879
7519, 7177
2026, 6038
12411, 18572
12834, 4714
1926, 14861
2469, 12196
11313, 7107
4216, 17486
9160, 3891
6645, 5946
12577, 2286
12880, 4172
306, 12967
8719, 14628
7455, 3983
8447, 10540
3737, 6287
8163, 14842
8434, 1378
14000, 18754
12252, 11692
6252, 19836
13385, 12218
4004, 9165
12301, 14967
11437, 17653
8376, 19401
14226, 17524
4904, 14694
13036, 2585
7004, 12150
2416, 2633
5115, 10022
5713, 9704
3402, 14022
11719, 19079
8508, 17952
3312, 17419
796, 12501
2802, 3830
14022, 6166
5706, 1940
6187, 5020
2271, 8259
8123, 2180
14512, 6528
7533, 4587
9812, 2986
8106, 10401
4840, 1173
584, 5965
12714, 8206
10218, 11901
14109, 2982
7364, 6952
4677, 7357
6797, 3075
8818, 9516
9973, 14364
2050, 6414
7134, 8630
11727, 3692
7071, 1569
10440, 4004
8738, 13973
11402, 12597
455, 11499
10855, 12714
13882, 14136
9831, 15360
1576, 19271
6691, 19414
5919, 17778
11161, 17136
9275, 14109
6945, 7624
11132, 12943
7597, 5585
8437, 909
14695, 9769
8480, 725
4517, 16603
5340, 12852
7792, 19342
9057, 6436
14843, 13646
10458, 13990
1134, 6485
14216, 13656
14873, 10869
13392, 10323
13806, 5733
4475, 5923
11775, 1989
10332, 131
9375, 12399
4214, 19477
14557, 540
3595, 17532
1018, 12336
10353, 2486
3267, 8420
5630, 11289
1179, 2606
8557, 5000
8888, 12751
12785, 16017
877, 10265
14758, 10087
7944, 7514
11631, 6616
13618, 19721
7673, 16042
5148, 17164
11511, 18902
7641, 17380
7591, 14177
4086, 17269
4010, 18675
3109, 6678
9552, 182
3217, 3729
49, 18381
13700, 12344
10905, 18798
11636, 12549
3827, 4574
4645, 12331
12630, 3399
3856, 2526
14637, 10872
4224, 19484
2279, 17081
9549, 8439
2847, 12426
3186, 5600
8047, 5047
10256, 19185
8109, 7386
5694, 17366
3088, 12653
4704, 2297
7899, 6218
7276, 17257
11135, 19105
6860, 8167
4240, 18645
13165, 9485
9006, 13267
3334, 7003
7667, 8464
9868, 4927
12380, 798
10874, 18848
14745, 11371
9966, 4232
7934, 11415
3551, 18315
4052, 12591
12298, 16664
12394, 2827
8260, 16987
9004, 12768
13906, 716
6934, 13282
11196, 18232
14538, 4890
7968, 19945
11749, 14816
10626, 14709
14871, 8598
9857, 9568
10697, 17920
4021, 8143
1697, 9411
3749, 14794
10809, 15833
8253, 5997
3222, 15470
11100, 6988
7972, 6427
3659, 13472
1055, 8540
2497, 3314
7916, 18800
3996, 738
11734, 5645
11523, 2164
2708, 1053
4102, 10264
6359, 10809
11263, 14549
12074, 7776
7409, 3698
1698, 19348
12478, 16289
3565, 4785
4728, 519
1383, 16715
5109, 5836
5727, 10531
11469, 9532
3272, 2853
6735, 503
8907, 5281
1935, 1627
7362, 10788
14045, 12428
6135, 18131
12127, 5406
6427, 5764
8390, 3903
10171, 4472
14517, 18275
13525, 4825
7934, 10156
8984, 19564
13680, 3606
7401, 6482
13131, 18749
250, 10209
11635, 5900
12437, 9882
10570, 13795
13742, 19527
12400, 8356
1470, 1011
8750, 10426
5540, 8069
9801, 6822
9710, 9210
3945, 3111
3525, 12767
10289, 6309
46, 2504
617, 4891
12541, 7504
9422, 17119
12580, 461
2892, 8526
14738, 6671
3602, 8665
11894, 12053
5587, 6374
1778, 7915
1989, 7333
4541, 19524
6730, 6416
10785, 7441
14044, 1853
4507, 8059
4286, 18275
11088, 6082
3101, 9479
2476, 12530
13973, 1442
10470, 10687
6528, 16176
6728, 14750
13665, 16280
12587, 19519
1679, 2675
5319, 15338
11253, 11419
10855, 15221
6862, 6033
3043, 19007
11597, 2955
6247, 11020
13475, 4280
7241, 7486
13810, 4881
248, 11884
6318, 7390
14224, 8833
1571, 322
12569, 6900
11170, 18917
12015, 12320
13493, 10428
6445, 6271
690, 9590
13035, 4328
7140, 14885
5326, 5313
12892, 6792
422, 19523
343, 2545
12315, 5225
6129, 5591
12481, 3604
1831, 9914
5298, 16159
2602, 18351
11994, 19929
4439, 19399
3086, 15204
10796, 1312
13062, 7433
1125, 12231
785, 3478
11668, 16488
12912, 5014
5911, 4533
12523, 13163
1435, 11631
4143, 8490
11071, 6355
11289, 4626
9475, 17060
12220, 5035
4591, 11665
9022, 1752
11544, 16610
7616, 3512
4925, 3301
7093, 7998
6512, 18159
7834, 15883
10928, 817
12931, 2245
443, 1913
11175, 12566
4088, 15201
7305, 14596
2434, 19545
13096, 14344
649, 17612
2160, 9645
12835, 5841
8087, 1895
6416, 15569
5228, 10446
8715, 2863
5273, 8245
9316, 2393
937, 19787
10658, 17162
3988, 12590
4446, 14649
2464, 13574
7618, 10465
14130, 2757
4065, 19054
13058, 7417
3088, 4321
7500, 4460
2642, 15168
2195, 729
2993, 15037
11088, 5994
13464, 19105
3736, 1490
2390, 14613
3355, 804
7620, 6925
7961, 8175
12800, 19922
11895, 4054
834, 18602
14559, 2000
12891, 9509
1414, 10937
9710, 7463
5070, 8435
13799, 11341
2180, 17757
12423, 15838
11428, 11949
5706, 1935
40, 8685
5143, 19923
4008, 13584
678, 13150
3331, 5872
10449, 9268
171, 17893
2489, 18002
11207, 2019
11769, 9848
14930, 5009
12279, 3890
12472, 3393
1255, 98
12345, 19761
8906, 9164
14382, 15741
11291, 13854
6336, 9503
9962, 17273
13641, 14181
6090, 8000
6394, 5484
2637, 16988
10411, 9374
8975, 14825
10849, 8838
12063, 16993
11697, 2924
1042, 11619
2963, 9041
9514, 18720
3066, 10728
11308, 16258
9911, 719
8608, 7064
11829, 18409
6273, 4162
12840, 346
12947, 11862
9263, 19806
13724, 19757
12024, 358
10283, 11918
3674, 5936
5869, 19572
10854, 7426
14487, 2494
967, 8866
12582, 14611
1672, 4021
786, 9647
829, 658
14497, 13711
7249, 8162
9951, 17365
11062, 4567
6283, 14200
4836, 12774
3773, 6924
4560, 3426
6948, 5577
9110, 16023
8884, 4315
6945, 14047
2356, 10245
14263, 10820
11830, 6322
9730, 14611
6295, 15482
7353, 16857
6302, 10413
9741, 15517
3690, 1215
14919, 5497
14979, 5456
9239, 9174
8987, 12438
4215, 12068
8758, 14890
10662, 9875
3804, 13388
8256, 16113
1087, 13332
4386, 19488
12927, 4246
13988, 12594
11987, 913
3960, 15492
4395, 8948
1478, 500
7217, 14061
13626, 14497
8837, 2320
4981, 4478
13855, 4960
7391, 2994
11463, 19517
7119, 8431
8161, 10698
5929, 12748
1533, 7641
13886, 12161
13850, 13462
2818, 2815
4011, 5261
7422, 5034
2345, 1177
5525, 17941
975, 649
14932, 14936
14541, 9041
7923, 655
3156, 15883
14456, 850
10713, 19048
3066, 5132
173, 14327
7235, 4507
8200, 6895
8911, 10020
13845, 19101
14569, 8080
97, 16581
11397, 6598
8245, 9463
5624, 8102
3531, 5488
9283, 5984
11262, 2186
12103, 15695
6994, 4513
666, 7157
14730, 15202
3567, 8787
3888, 17554
13132, 13061
4439, 8440
1037, 1529
6980, 15368
3158, 19658
5507, 6477
5021, 9245
5494, 9170
9070, 13015
472, 6830
3608, 1113
888, 13514
12805, 5241
6113, 3151
12951, 14270
1182, 13105
13573, 9336
819, 18610
861, 4025
6966, 13524
9819, 12500
9900, 895
11144, 14640
1873, 11147
9382, 10377
10855, 11787
8695, 12292
14391, 2774
8581, 9293
9446, 5715
11325, 14863
10294, 15488
7525, 18895
54, 12735
8628, 9541
812, 606
6049, 5047
10366, 4001
8067, 7508
2760, 14734
11935, 10026
95, 9525
10280, 17381
6652, 13818
8345, 9925
10725, 12769
4382, 18330
12869, 3604
3529, 5279
11060, 7028
10408, 15088
14329, 2393
14219, 1481
7299, 136
971, 19548
13455, 336
1022, 12047
2396, 13953
11655, 7920
13690, 938
1203, 8885
6409, 13485
5590, 8244
4606, 12289
4220, 6972
11984, 9123
5627, 7631
7305, 4155
669, 14204
12536, 19750
11116, 16125
13075, 8549
14534, 5450
6153, 3425
7041, 4919
12381, 14457
775, 15601
479, 15467
9522, 4273
3957, 1979
6931, 10234
14159, 13986
4715, 1077
712, 11189
2221, 15526
2584, 7313
6755, 3402
6087, 19200
11356, 13967
1811, 6827
13248, 4049
11474, 12061
3586, 461
10779, 4239
12564, 6147
8719, 2901
1033, 3373
12557, 13796
3227, 14230
9283, 4574
14604, 17241
5833, 7772
3970, 6423
8599, 19606
1004, 3380
4558, 7250
8897, 3631
12812, 10823
1512, 12444
8769, 12077
9881, 17728
13823, 15364
2627, 7113
11054, 12701
8495, 13415
9541, 12296
11273, 10762
5709, 571
11158, 3737
6631, 8891
12337, 8428
6670, 3210
24, 15527
6351, 16494
2404, 4436
5325, 12602
8686, 9340
137, 17275
8140, 6273
2846, 15425
11002, 19707
2258, 2888
12646, 13133
14169, 15746
2084, 7427
5492, 11266
8984, 17611
2807, 2056
8778, 13293
13624, 2532
14770, 10055
8186, 4841
6125, 202
14465, 7759
11217, 13899
6080, 13572
3690, 9895
2383, 16337
5327, 6422
13025, 10405
11222, 6986
11265, 18336
316, 12036
12380, 14558
11337, 15923
10401, 17214
10632, 17355
861, 12109
8892, 13598
10556, 16244
14053, 16825
14234, 7675
3690, 16638
8135, 4664
9873, 4889
7360, 18232
6738, 4129
14626, 5769
6841, 9453
11098, 19810
14202, 3472
1048, 13327
8783, 19442
7770, 4828
5965, 19565
6309, 7645
6893, 9921
8054, 15865
13470, 11412
9998, 6129
14599, 8106
2732, 6544
8042, 380
14068, 11568
12909, 2456
1469, 13190
5242, 15541
3833, 5932
701, 12913
13549, 16394
14150, 6538
6584, 3840
212, 949
10897, 16529
634, 4766
7120, 11119
11870, 9276
12567, 960
9228, 3024
5634, 19786
1121, 7162
3425, 4640
2699, 8824
7926, 10825
10630, 9564
4409, 2985
2969, 6057
10322, 6766
4247, 5866
12390, 15833
6314, 431
2002, 1415
10018, 13029
4886, 4924
602, 12880
10992, 5835
12715, 11591
9721, 10819
6131, 17645
6901, 2009
2365, 4967
268, 3726
188, 15487
12853, 6878
138, 18388
6434, 14629
1682, 13916
8791, 4909
8686, 15703
14220, 15896
2042, 4913
13090, 10758
13295, 9107
1050, 4996
9484, 11655
7433, 817
9687, 3974
12320, 1134
8041, 2847
231, 7810
10712, 15527
770, 16583
10886, 1304
12851, 52
7510, 4296
12319, 14632
14983, 3494
9205, 15344
11825, 15090
3224, 7989
14220, 1946
10038, 16741
375, 14029
4626, 12732
7262, 9790
11452, 7214
7605, 2679
1288, 10292
7514, 3479
8531, 8465
4167, 6826
6345, 11008
