13709, 1595
6243, 19532
13622, 19434
6308, 6437
5778, 18181
13663, 15243
6638, 6890
7068, 15265
14079, 5209
1978, 19942
5695, 5555
602, 13088
10987, 19629
10829, 644
7157, 6417
3702, 14788
1221, 3793
7522, 10261
13850, 4456
7396, 13788
3447, 14671
2637, 10901
9400, 9657
2257, 15104
11259, 14956
8092, 14120
1876, 14045
3187, 12273
14385, 934
12495, 5598
8508, 4518
411, 10076
8407, 6869
8503, 15022
4737, 6850
9798, 19061
4254, 19788
7722, 15100
13982, 14361
6280, 6590
4060, 14070
9925, 7956
12246, 18636
13935, 12063
11412, 19803
10200, 14670
5097, 18198
9125, 1805
2751, 2874
10502, 10282
5591, 2988
10870, 14117
13933, 17294
1217, 17939
6306, 15774
14421, 8815
6340, 876
4265, 7870
14800, 13013
11555, 4605
7760, 14785
9318, 11945
14831, 7157
5304, 7307
14128, 1365
2977, 19774
13047, 16890
7439, 13598
6471, 1708
839, 19951
1243, 1404
6366, 903
7632, 18721
14021, 15481
12823, 6701
9507, 4799
1081, 5418
14012, 1347
11923, 11287
3519, 1482
9272, 5657
1102, 2782
8350, 8992
14662, 15798
3192, 11479
10190, 9508
3867, 19527
4197, 11418
261, 8585
13228, 12954
9439, 11014
2010, 19961
13499, 15821
12062, 6159
14976, 8047
8575, 5470
8226, 13531
5960, 10301
1927, 7505
10175, 16640
6860, 2149
12324, 10917
3478, 1299
3855, 9117
14517, 13529
474, 7381
12667, 7445
3966, 7040
3578, 9275
5601, 12163
11851, 9427
3572, 12988
178, 6350
13003, 7504
8847, 9219
646, 18352
5744, 3306
7013, 10567
3009, 8083
3096, 11202
7494, 4228
676, 14013
13087, 10990
2833, 8390
11586, 8491
9968, 17712
10015, 16790
2810, 12375
10212, 13702
13548, 15146
3329, 19112
6735, 16794
3518, 1048
5979, 17533
12536, 5565
14260, 95
9154, 18110
13916, 13127
7008, 8741
14832, 15105
7735, 17550
11311, 12973
6785, 715
285, 19011
13804, 13496
8174, 15392
5490, 6838
12341, 12658
14667, 6022
4268, 16701
11294, 8483
14894, 10535
1527, 3228
10344, 7494
9538, 6125
12695, 19716
12365, 474
10699, 684
12348, 11431
6136, 19796
14406, 16759
10869, 14694
1733, 11071
1317, 6605
6131, 3301
7683, 3640
13927, 10394
11835, 3310
6079, 17618
2540, 9839
5864, 2876
11385, 5635
993, 19842
7231, 4065
3621, 14367
6928, 7998
5126, 17079
5613, 16624
14135, 6136
12115, 18397
8098, 18795
4069, 1061
2001, 2167
13143, 265
7456, 16914
6362, 3734
10678, 15013
7539, 11378
12117, 15419
12943, 12866
9407, 8869
2937, 4757
8088, 4621
6283, 2705
5771, 12853
12195, 19032
10637, 7500
12548, 17014
4205, 11980
6198, 522
1213, 10291
904, 3407
2978, 13595
11058, 6117
4078, 2968
4951, 3713
1111, 10286
7919, 1774
6537, 8429
3714, 14014
10574, 11786
2128, 6865
13934, 16379
5662, 13856
1961, 4878
10948, 17863
6561, 998
11105, 1709
8189, 16916
12303, 18129
4136, 9422
14924, 16722
3681, 13454
14533, 10779
12323, 12490
6903, 17130
1708, 13291
10408, 13084
10322, 14636
13927, 6135
6825, 177
4316, 4850
2, 15105
3658, 4165
14734, 12162
12145, 9161
11192, 8240
8776, 15595
12640, 6713
1304, 14066
1955, 18200
11772, 10986
8, 907
11597, 11181
6797, 5908
8009, 16526
6528, 10313
12059, 12705
10723, 5912
318, 3882
11966, 3226
14618, 1696
4376, 3826
3418, 13022
944, 12867
6180, 10982
2341, 9643
559, 8882
13238, 4384
2891, 15769
10548, 11366
5498, 7994
13643, 6602
2597, 19687
8239, 19261
8409, 15377
388, 2576
5136, 8492
2453, 12489
7771, 10527
7206, 9728
12573, 18187
9429, 10808
3227, 14101
3115, 13213
12672, 16338
12809, 16630
6101, 10350
2469, 6439
11125, 16985
5988, 7111
903, 12782
6753, 5496
10245, 18656
1108, 1640
3553, 12676
6702, 17603
10519, 9398
3432, 14675
5445, 19881
4499, 5205
12462, 366
8434, 16889
751, 10335
10843, 16470
3409, 19593
3381, 7655
2213, 7092
9692, 6758
9541, 11409
2671, 1764
9383, 1119
1731, 17314
5853, 5497
5184, 4238
3999, 13791
57, 10302
3179, 11232
11489, 18530
7122, 1505
10169, 19081
3907, 12812
11646, 2643
12869, 376
9279, 1422
766, 11921
3332, 13104
593, 19492
2593, 16911
7748, 5770
9906, 5408
5663, 10126
7634, 5642
1952, 17500
14812, 15334
4188, 1287
4426, 7574
14936, 14679
14483, 3135
11142, 15502
14006, 11588
2994, 246
613, 10528
612, 12617
9270, 8927
10488, 13147
7635, 13594
12553, 19528
10257, 9518
9316, 7830
13701, 6584
6296, 15142
8754, 13711
3404, 10365
3320, 14333
3537, 19177
2118, 17403
14494, 7731
8616, 1225
10211, 3840
1419, 1863
9549, 4226
9165, 19602
6343, 17441
3034, 1182
11426, 770
3570, 17165
10339, 18834
11198, 14889
14931, 13330
2105, 10500
484, 14974
12099, 17673
3958, 12059
6895, 2590
1570, 15741
4087, 7609
12990, 13426
6910, 5436
5463, 4271
6747, 3182
11165, 13141
3621, 4855
8520, 2271
7954, 15448
14600, 458
626, 12709
4010, 6145
2656, 14592
582, 7076
13736, 3636
13853, 3573
14019, 15818
136, 3552
9376, 3051
4660, 10020
7382, 370
5898, 19521
7188, 6093
8139, 512
3793, 4080
7392, 10169
8311, 3990
4783, 2886
10377, 11862
14409, 162
4134, 19422
13065, 19356
10342, 16910
4215, 16030
11097, 8563
4843, 6869
1959, 14270
8029, 15740
266, 14336
11976, 4713
12215, 19845
7007, 14516
2092, 1771
14263, 8448
8771, 7741
9453, 15463
5284, 7248
4489, 15878
9361, 17561
14711, 18498
3883, 4808
830, 9877
6651, 3174
3562, 17241
8722, 9607
10820, 112
3481, 6987
6793, 5197
5157, 4055
5271, 13475
4978, 8778
1260, 17385
6248, 17503
2393, 14182
5747, 1183
13548, 6526
8940, 8416
5195, 1977
10245, 12061
11708, 1324
2634, 13459
13354, 18407
5739, 16598
1641, 9914
1526, 14798
12794, 16357
2329, 369
10499, 3450
9837, 15582
2446, 16369
4062, 15347
6929, 6472
11247, 19820
4605, 8981
1794, 10265
3440, 17097
11589, 4058
4006, 8259
13368, 2489
14284, 17230
7459, 6661
14029, 17208
10709, 17862
861, 12144
13550, 1986
43, 1882
11670, 9739
11011, 3155
2503, 5090
1313, 4284
1309, 15052
10554, 17413
14007, 7759
9636, 5591
12605, 2154
1742, 2589
9224, 2831
6770, 16240
1281, 12733
1223, 12702
6385, 5246
12572, 12759
240, 19161
3230, 14323
1882, 11509
6738, 3587
11811, 3212
7734, 11218
9187, 7015
4185, 120
9381, 17339
9691, 8380
3513, 3648
1351, 3746
9961, 8490
13070, 15416
225, 454
13661, 2361
12672, 13555
1110, 4413
4803, 16858
4252, 9309
7792, 1131
3495, 18022
9319, 1269
680, 12634
3093, 16066
12519, 5149
11514, 14061
10264, 9058
14443, 11521
3524, 16595
11978, 7791
14475, 5783
3217, 9291
5782, 6851
9925, 19748
7707, 10432
11255, 2878
1707, 8052
8270, 13230
7685, 14032
5288, 19793
14005, 6741
6984, 3049
919, 1252
3889, 725
13109, 4033
8128, 13004
5641, 8323
11135, 13014
8932, 2139
11590, 12711
7812, 6750
11468, 3257
11044, 11952
1284, 11653
10405, 2287
1987, 11901
2746, 8601
4325, 16841
13930, 8699
11367, 17756
4655, 792
10031, 722
2987, 4690
1191, 6760
10394, 6231
7641, 7160
9658, 11947
6884, 496
5151, 5230
517, 5166
10155, 13866
1865, 16858
7794, 16220
5798, 18432
5748, 6716
7194, 1320
9220, 14890
6499, 5940
12149, 5335
8221, 11030
12701, 3757
6754, 3115
12281, 12156
14827, 6871
13847, 14819
11477, 12478
1323, 7799
9015, 18940
2689, 7698
368, 19139
9657, 5947
2589, 11151
6281, 11085
496, 14823
2932, 19047
3412, 11025
11816, 11537
11277, 17970
14246, 19685
10644, 10594
6394, 641
3544, 9032
882, 18536
6032, 7863
7819, 1039
8565, 18340
14238, 8843
4373, 14403
8642, 11956
1642, 16381
5651, 2678
3433, 11664
12113, 14357
5389, 7203
2739, 346
3684, 1989
9042, 926
1802, 10177
7962, 5233
13977, 13151
4819, 19080
8178, 2426
6126, 12289
10381, 17945
379, 14036
6885, 14285
9527, 7000
12087, 4934
2946, 9038
8776, 18834
454, 6894
6382, 243
10052, 19821
12007, 12540
7337, 11592
2254, 14472
3078, 15631
9884, 4759
8893, 5616
1330, 15781
12087, 7711
7109, 9672
4410, 6176
9283, 11431
6768, 15345
617, 8882
3683, 9718
5175, 11490
13052, 18882
1051, 13677
9035, 2110
1714, 4357
11264, 19258
6125, 8367
5280, 18414
2176, 6139
4699, 2987
11374, 14917
506, 14306
3728, 10598
599, 18960
14628, 1399
4676, 4582
9114, 5700
4749, 1553
10026, 15465
2674, 3498
793, 1484
11492, 12732
9403, 9782
7841, 9132
3850, 3567
1955, 17386
11148, 3925
9130, 5460
4443, 12441
14570, 15649
1181, 16790
9151, 12081
5716, 14094
13285, 10830
3728, 5763
13756, 606
13112, 3503
10408, 2824
4216, 12769
8358, 14433
4085, 7989
3203, 18642
10003, 15150
1463, 15368
1127, 12530
7478, 18551
7640, 4834
5887, 14156
4920, 8885
3102, 3438
9113, 12880
4796, 19407
1347, 12324
12774, 7797
2194, 6851
3491, 17567
10092, 3360
10926, 7766
5471, 195
14692, 8499
9289, 1062
8335, 12071
2794, 5872
12825, 15146
10411, 9067
53, 6243
11546, 3715
7063, 15313
12437, 6237
2107, 9556
1692, 15857
5954, 4667
2907, 13286
8346, 11499
549, 10665
13445, 19496
1932, 18986
12889, 10659
1669, 13043
12960, 18016
7569, 13957
6261, 9315
11885, 7536
4327, 15959
6363, 18959
3691, 10810
3281, 1950
9113, 72
5479, 7994
8353, 2307
11823, 14259
5910, 3516
6413, 6416
1424, 2432
12150, 4575
7680, 6882
1077, 6423
9684, 8385
14479, 12492
2754, 14614
2328, 14702
1113, 7964
2951, 5343
459, 16988
7420, 15567
2392, 4243
10898, 19926
11060, 17411
12856, 14221
1119, 1331
14273, 4425
4365, 12132
1051, 11157
4372, 3953
2349, 18570
4563, 10881
9201, 4622
9651, 17933
249, 19367
7029, 1512
1613, 11834
4322, 17168
275, 15909
2450, 17104
3808, 15445
8876, 13167
8210, 132
4260, 14425
10992, 754
434, 15335
8273, 10719
1071, 12973
12545, 10243
11819, 705
12378, 12170
12002, 3075
4911, 10863
13821, 1421
6452, 13332
1364, 16632
1553, 19771
329, 10216
8453, 3621
12312, 2229
8031, 16964
8346, 4056
6848, 10174
10857, 16206
10093, 19201
13958, 3244
0, 14717
6478, 16351
14205, 14115
14227, 8158
2618, 6200
12758, 14319
12736, 4181
1754, 3346
12631, 11103
8101, 1070
2990, 19614
10664, 4758
4079, 13116
10421, 1432
4088, 6075
2559, 8066
4390, 17171
10013, 2289
10644, 16552
10465, 4599
11674, 4228
6085, 7912
1585, 8534
8165, 2689
9354, 16742
1567, 7126
3798, 18003
4439, 5719
3880, 7660
503, 510
6255, 3783
3108, 1399
8728, 9825
2404, 17100
704, 18707
11411, 6828
6134, 16685
4860, 9560
8559, 5457
4164, 10442
571, 16367
8883, 1602
13733, 11865
1572, 14862
14545, 5474
12188, 18069
1933, 1815
1775, 7904
3322, 3226
12341, 14693
2164, 4759
6796, 210
5668, 7174
10575, 17042
10303, 6108
1124, 2079
655, 4941
8124, 14981
2887, 3842
2443, 13615
1452, 4306
3543, 11248
10487, 4225
12869, 13903
13199, 16626
3671, 6384
10996, 13866
6801, 11003
14214, 10371
14003, 17548
20, 16585
9825, 7126
8360, 16789
10086, 8404
13631, 17891
1256, 5454
815, 1618
13876, 9380
13809, 17975
6842, 15546
6525, 9150
6755, 1216
1397, 1151
9831, 1949
146, 17945
27, 16760
634, 4813
5231, 18210
12156, 17818
10254, 10339
7970, 7312
3310, 6623
5484, 10067
7176, 13413
8110, 6574
7161, 15348
12959, 10225
12319, 16266
14026, 4649
4735, 15403
7898, 891
7035, 6026
1895, 8893
11858, 8855
9365, 13200
6855, 10373
11587, 19773
12915, 855
11793, 9387
13037, 6214
2866, 1370
12464, 18257
1617, 3680
8766, 5794
8616, 9214
11352, 7737
8588, 10110
14839, 11191
12556, 17803
741, 15913
12456, 1516
13181, 4783
1543, 19134
10649, 8840
6288, 2125
13793, 8156
626, 14351
6905, 12454
13439, 9214
14548, 5787
13563, 5424
8469, 18587
3323, 9877
12284, 17619
12864, 9932
3885, 17901
9834, 4481
10180, 4501
3497, 16967
5733, 7240
9727, 16590
8056, 1563
10986, 19681
4569, 6021
4101, 15776
9957, 15594
3534, 9109
12529, 14886
3330, 14964
12309, 11474
13997, 3955
5182, 9045
4846, 1252
12777, 11338
9342, 19116
5578, 2442
7849, 2721
2756, 11510
3949, 3908
6132, 1188
3631, 12312
3558, 2115
286, 17759
11473, 4460
5487, 9712
13590, 6247
13223, 7542
291, 16407
4703, 18312
14703, 12963
12065, 11008
3966, 1026
4001, 13403
2139, 15490
2455, 3148
10933, 18773
13737, 8541
4394, 8505
9326, 3779
14721, 643
14253, 5340
10580, 18375
10483, 3816
8938, 5414
12619, 7585
8410, 596
2911, 16249
4107, 15108
717, 18703
2009, 243
1182, 12589
12249, 14926
8320, 9568
8302, 8961
14786, 1109
3828, 7390
2527, 973
7826, 15269
14044, 4829
4149, 4950
14852, 12836
2959, 16528
12532, 12073
5998, 741
11376, 9201
8632, 2044
2619, 19194
4196, 8066
5750, 11351
124, 4367
552, 17737
13216, 8241
11747, 13846
9452, 5143
10167, 17256
11873, 4379
2736, 9828
13056, 2348
787, 18086
5698, 14711
7174, 15766
9790, 8754
12668, 1449
5738, 10694
4336, 6358
5850, 16854
10537, 17938
9935, 2832
8604, 15115
7102, 19374
9544, 18750
4705, 4713
9738, 9238
8651, 17116
12016, 16450
2141, 17232
3771, 16785
13182, 5193
2973, 5004
13367, 2476
12666, 2896
4300, 19691
6172, 4998
3918, 11151
2766, 2017
4805, 16545
9762, 12052
5867, 19957
9318, 15085
5268, 19891
4240, 12658
5993, 323
1354, 14422
10500, 11348
13306, 17944
11830, 6314
5968, 1817
13324, 13378
12898, 17176
14432, 3331
14053, 4683
3652, 8194
13881, 9628
2137, 1521
14175, 7934
5837, 9382
6663, 18570
3627, 1956
329, 9274
5877, 7432
4341, 9377
6364, 2034
7351, 5126
968, 9774
13066, 7931
12555, 10014
77, 4030
287, 11654
8274, 5259
9488, 7539
4531, 16188
14628, 17129
9344, 19678
2735, 6023
3123, 9585
14460, 19065
1709, 14940
1085, 14010
6281, 7370
14379, 17028
14726, 4805
793, 7318
6042, 525
4675, 13664
8057, 5205
12804, 7950
4149, 1211
7669, 6863
12807, 4770
1289, 13473
10268, 13326
8885, 11194
8796, 3611
11589, 18165
11667, 17177
12609, 12536
3042, 19720
10487, 7774
10136, 4973
3563, 10245
11121, 9966
13297, 16118
2153, 17968
2434, 11053
8186, 3338
11668, 1028
11784, 13893
10596, 18368
10702, 13458
6952, 12087
3402, 10632
11071, 11165
12203, 3609
9065, 586
9603, 176
2691, 8169
1775, 15626
9474, 16479
8123, 16654
6049, 13622
11762, 1737
13262, 7558
3523, 18794
4470, 7519
10600, 17751
1345, 2645
6336, 11147
1512, 3400
9532, 6797
6555, 6670
3759, 17325
11175, 4576
12446, 7549
7284, 14942
10687, 16201
12621, 11616
53, 8981
4697, 9786
6777, 15474
14510, 15210
3717, 7165
53, 9409
427, 8468
7704, 8748
9162, 7478
10880, 10559
12816, 1493
3156, 8189
811, 1082
10571, 14373
6561, 662
9498, 8572
8343, 6689
8193, 7412
9070, 17425
10808, 4694
1714, 15192
14288, 2065
4125, 11481
5428, 15422
1961, 4073
13893, 3311
7578, 8223
12565, 5844
4705, 19895
14763, 3914
13749, 16521
3733, 14145
12587, 12320
14900, 19464
9159, 13914
4209, 2839
4403, 5051
10685, 6200
11772, 7310
9926, 6226
10556, 12025
8486, 2292
4665, 3676
2046, 7099
2869, 3206
463, 4064
8175, 18292
11393, 8001
6534, 17511
11532, 13706
2806, 10689
2772, 15104
8619, 10747
5674, 3210
7882, 1638
1717, 6940
13727, 8252
7663, 3841
11537, 5058
3515, 14148
1050, 12541
13925, 315
10011, 15181
9914, 17393
3028, 1451
9222, 19983
12232, 12666
5941, 390
13495, 8685
14929, 13051
14901, 12501
7162, 15631
4543, 10725
1171, 3626
6638, 17316
1649, 16996
5013, 10894
2831, 8911
10325, 11304
7356, 8068
8895, 6654
12854, 5673
9577, 3002
3624, 9340
5178, 19779
3519, 2047
7847, 12592
6994, 19872
14752, 9479
10448, 19075
12173, 2807
4291, 3118
2553, 19662
4906, 3729
7705, 10744
6052, 6960
246, 9781
13960, 13326
14445, 9557
5402, 2519
6600, 16722
11264, 17195
6614, 5034
14066, 12994
12789, 56
3824, 13952
4168, 10894
4565, 1431
7291, 15281
14537, 6355
12627, 8881
5861, 102
8643, 9444
13568, 5809
4649, 11390
2630, 13931
3991, 18094
12839, 7281
6917, 4024
13638, 9194
10875, 19178
6400, 10550
9228, 13214
1260, 4403
13359, 5387
9522, 9995
855, 3016
1004, 2333
13226, 19871
3329, 17286
4551, 18185
6744, 19820
10600, 16683
14858, 16039
7543, 5421
6544, 1324
13429, 17459
10179, 11191
5054, 8058
379, 15413
14160, 15632
9471, 10092
12289, 18448
11907, 7623
13584, 19801
11880, 9953
6204, 16875
13573, 18221
8250, 1949
5931, 3872
10722, 1949
8958, 19420
13632, 1637
2111, 185
7112, 13942
4558, 14130
4730, 19668
8805, 5258
10198, 19262
9152, 5785
14105, 7240
11369, 3767
4029, 9431
2904, 19331
12310, 3992
63, 8912
3913, 8605
7323, 4493
3191, 15605
8206, 7791
6375, 19591
3242, 18206
3170, 5195
10592, 4921
1840, 18213
4446, 12518
2728, 9439
567, 13818
9988, 3265
8245, 6625
12747, 720
14377, 2059
11072, 3488
2587, 8596
12423, 9207
3397, 1805
7800, 8640
12481, 10156
14732, 1416
3619, 5389
13532, 7673
9514, 2179
7937, 2385
12744, 4352
12719, 11038
7248, 12316
8594, 10168
5175, 17829
6562, 603
14203, 4740
11779, 7583
1936, 15880
2445, 2518
5905, 11505
4571, 15265
11540, 16282
3991, 7919
5126, 4836
13394, 12691
4174, 19484
7688, 6721
6382, 40
3906, 18726
12915, 2707
4613, 19969
12477, 17554
2872, 17473
7178, 8978
1004, 19804
7734, 18465
4100, 10792
9021, 17269
6579, 16346
8176, 18748
3916, 58
7822, 3266
11717, 19999
6266, 12825
3613, 9100
7698, 19304
10884, 9702
3400, 2034
3930, 13937
9209, 10625
10839, 2950
3186, 8527
6818, 6515
6323, 19633
6189, 17807
7004, 7136
13293, 248
899, 102
8936, 10827
7736, 866
2079, 11487
4208, 855
12283, 1759
1405, 1143
820, 9570
495, 1063
1196, 8777
13235, 15888
6393, 12276
2641, 3682
13802, 17633
1116, 6724
11553, 10402
7595, 4636
6239, 314
13444, 12823
2109, 10708
10392, 15990
11726, 10463
10970, 17046
4266, 11434
7089, 8026
10285, 15256
10932, 15895
7055, 11232
13285, 4508
956, 4836
12406, 15164
1763, 2156
14328, 9977
8684, 18111
6131, 14350
9347, 16669
2240, 185
8313, 10363
7498, 6595
8041, 2235
562, 3821
1768, 6792
14250, 16570
8397, 8779
13985, 6419
4737, 12589
11573, 15643
4128, 874
14639, 14575
10341, 13550
3784, 9881
8076, 18095
5658, 15730
9744, 14854
2033, 17745
4829, 12875
7784, 6453
408, 1196
14143, 4554
3450, 6473
9322, 9371
2667, 8879
9822, 7669
427, 14320
2140, 14740
8324, 10460
2008, 6381
8228, 19454
267, 7446
9743, 19668
8916, 19285
11585, 19244
3317, 9988
7120, 2328
2369, 10974
2504, 1134
7876, 297
8936, 13503
6987, 448
10345, 18386
803, 8507
3495, 9372
11797, 7645
1624, 6685
11646, 3258
8130, 14426
4965, 11491
809, 1331
9534, 11792
494, 1857
3580, 11592
14795, 3534
3787, 3856
12010, 3472
10882, 8910
3550, 1443
13311, 17848
8129, 9762
6413, 4894
2124, 7074
2385, 8753
10901, 13515
12554, 2926
14963, 11988
7591, 14411
13645, 1146
5818, 14173
1768, 2141
2338, 16196
4935, 2871
12254, 4915
5957, 14809
6749, 9535
14302, 10627
2307, 10884
3123, 1440
13342, 13775
2548, 7868
9207, 9803
10848, 6243
707, 11627
13768, 18616
13001, 12977
7370, 13870
62, 1785
1890, 12070
13132, 293
14578, 19942
9057, 14341
1009, 14738
12260, 12066
13146, 6954
3306, 5832
11499, 14176
14199, 19854
11198, 14740
14128, 16451
10397, 15470
8500, 1271
2638, 12471
11163, 547
8910, 8692
4431, 8694
10890, 0
7415, 8540
13888, 2052
4459, 7789
1892, 17686
4681, 11888
13335, 17708
10869, 14986
1, 5019
3864, 13159
10279, 12304
4896, 12740
7720, 4042
8053, 8886
6817, 13330
10187, 17402
4264, 15417
12803, 19162
9078, 14220
5548, 377
1678, 12118
4047, 10491
10234, 5395
11344, 7636
12604, 19756
11992, 13292
146, 7731
239, 15627
1427, 5596
14967, 11142
3174, 10679
14164, 3494
9457, 18310
6080, 9778
11983, 13535
155, 8601
6219, 2047
7807, 14302
8201, 16041
12369, 14016
10508, 19066
6268, 15556
3402, 4234
11303, 12001
11339, 12514
8935, 13992
9288, 13652
13623, 3470
10385, 3739
651, 6392
10175, 400
6149, 15682
2384, 8454
9878, 13644
6056, 2691
2342, 19297
7413, 14363
6703, 2405
923, 3338
8059, 698
11565, 1870
3287, 14799
10709, 1023
12631, 18310
3899, 10604
1648, 14688
250, 6995
8132, 9736
3472, 18749
4184, 17880
8020, 12116
10674, 19692
233, 4513
12942, 2401
10497, 18950
3664, 12681
14981, 19125
5411, 3983
6944, 7115
10368, 8225
13092, 13997
7235, 8447
9364, 7581
11799, 7806
12352, 14649
12305, 12409
7655, 14576
2937, 16340
10559, 19778
13877, 7502
10248, 19891
13377, 19140
1902, 15275
7049, 3100
10085, 8781
5735, 17428
63, 19890
2247, 135
6537, 8769
3279, 5177
10996, 14126
9452, 16864
12702, 7180
9296, 19055
10665, 10064
8600, 10463
12588, 7076
6818, 10236
1757, 3716
13291, 18698
13472, 7960
1006, 15891
3753, 16814
2601, 11726
9581, 16308
3410, 10028
2166, 335
14375, 15554
2086, 11035
1826, 19855
14843, 9888
5131, 6473
9857, 7181
7271, 10120
3077, 275
8311, 6478
6277, 2465
11923, 177
3589, 6103
6629, 18631
5036, 11017
1587, 5133
749, 1106
13532, 14516
14345, 3890
12011, 10952
13122, 2246
14409, 2078
5899, 835
10677, 17306
8379, 15662
735, 5818
4352, 8698
754, 9507
776, 7359
9887, 19398
7250, 19348
12238, 18670
2227, 9738
9480, 7016
11893, 2916
13888, 10767
8002, 6486
9895, 17396
8102, 9177
13559, 2951
8050, 18504
8735, 15428
9293, 19898
11861, 4412
653, 11676
14595, 18399
14651, 14986
6832, 5603
2972, 3786
13654, 13108
13452, 2982
11547, 14392
2638, 5092
7025, 15741
14302, 13187
12401, 1922
10735, 12436
14485, 1247
11472, 9011
10530, 17105
1625, 17248
8492, 8870
6515, 13182
4315, 10881
5110, 19752
660, 331
6916, 6827
7163, 19255
282, 7172
13147, 19119
9743, 9494
2368, 16224
301, 14727
10619, 18175
9525, 18041
6717, 790
6919, 12736
13327, 3536
12334, 19781
14518, 17916
14410, 86
11828, 9281
5791, 19911
12961, 6175
14635, 3561
961, 14909
13085, 709
14894, 277
13897, 22
8646, 13112
1104, 13792
6112, 5151
9932, 19377
1816, 7343
13977, 11218
6202, 520
4246, 1769
6763, 2218
6067, 17167
6554, 3045
10637, 7817
10806, 987
11933, 13317
5849, 5972
7534, 16307
842, 14654
8605, 8317
1009, 1727
12275, 15557
6531, 5081
38, 18265
4973, 14712
13390, 11669
11861, 11131
5851, 17942
4147, 16476
5635, 12342
13495, 9470
9169, 9961
3509, 2162
4929, 18835
5851, 16678
1696, 18468
4139, 4651
10817, 16241
4963, 161
11098, 6159
3538, 6817
10813, 16174
9925, 14246
2186, 11089
2632, 537
9234, 15942
1176, 10648
2590, 9286
8988, 1219
2646, 18154
14660, 5059
11173, 19207
5834, 17494
13906, 2280
14349, 17467
9465, 4008
4117, 17654
12576, 8552
3240, 19169
9166, 8371
11859, 13712
3517, 2859
14684, 2719
8456, 3951
3660, 5562
12016, 11372
4746, 1928
13265, 14269
12275, 17365
9289, 10112
12949, 4539
5768, 12342
12266, 17613
11938, 12343
1259, 5535
13882, 2352
4858, 14581
10065, 18650
8929, 11014
1044, 16888
13616, 3020
3307, 5901
13241, 16587
2966, 4215
1777, 12412
9738, 18380
5271, 11414
9497, 10895
8790, 3351
6280, 2607
8631, 10644
6249, 9085
7280, 2075
585, 8487
5577, 14657
1116, 3158
7061, 14861
2204, 2656
2453, 15839
9177, 6315
6096, 11039
8738, 9663
1991, 16094
7882, 17223
8068, 5259
3469, 6724
12859, 7188
7209, 6221
8977, 14582
14338, 19590
7017, 2724
9990, 988
510, 7248
6111, 2683
6578, 15577
5758, 11821
7604, 10065
12805, 12783
1928, 6793
5877, 14609
3937, 18427
9630, 19401
6338, 4084
3501, 8501
1570, 796
10119, 2443
9509, 16195
11164, 8287
8863, 19018
10599, 6065
4411, 13547
10202, 2479
4186, 18246
5758, 7374
12775, 15338
9079, 3649
9407, 4380
9598, 4660
10319, 6694
4337, 13384
11253, 11295
9909, 6954
6128, 17395
12012, 19282
9284, 7343
14329, 3189
549, 3371
14167, 680
3117, 14964
9218, 16338
9824, 5461
1405, 8524
2460, 12673
5002, 2711
13271, 7328
14905, 2170
14617, 5396
3560, 4823
12144, 16166
1272, 15817
8009, 15250
4928, 3836
6772, 6092
7578, 7881
10089, 15341
12220, 6093
8983, 14142
8801, 17765
14732, 13247
13806, 2183
7502, 13365
6105, 5728
6735, 6158
10147, 17670
5183, 7314
12958, 9593
14203, 13384
7529, 18619
7604, 13921
8232, 456
1555, 12294
12592, 12820
14960, 13241
153, 5248
7345, 5002
5181, 15353
6535, 5657
4765, 13133
4701, 8770
4826, 18666
5538, 10058
1064, 8117
4853, 12676
6967, 12836
9424, 6113
6187, 11929
6934, 6770
12860, 155
2382, 9595
3552, 2162
457, 9717
3011, 7775
2640, 14560
11569, 15734
14782, 11556
9242, 3577
7204, 16994
9340, 19026
11308, 14908
7103, 16204
5110, 16893
7041, 14382
2790, 4102
10201, 19222
14382, 18230
9481, 5294
6167, 16661
1205, 12814
7275, 6238
8929, 19534
3126, 18727
6495, 6117
1763, 10606
14564, 1635
12795, 14178
13932, 3239
2096, 1066
13092, 2750
3503, 16662
3238, 121
9116, 3104
9778, 1961
4991, 14430
13047, 2330
10877, 8360
6569, 13129
14690, 14688
2900, 4739
9345, 5506
11238, 9564
2398, 10858
3523, 18697
1098, 8029
5970, 9082
14038, 10869
981, 14935
8339, 3660
9318, 310
6798, 13476
1004, 13207
1377, 2544
12053, 9372
2060, 17379
1477, 11720
3387, 2003
3965, 9778
14609, 10921
7671, 11654
3666, 744
1998, 17944
3798, 5912
10498, 8422
12441, 10670
4960, 14378
1783, 4922
13281, 10040
1245, 10668
913, 13402
10746, 16003
2767, 6502
9229, 12564
11117, 10808
6280, 3283
12341, 9361
4442, 15841
11059, 844
7987, 467
802, 3865
10360, 8026
12222, 12760
502, 2772
1769, 9075
13259, 11567
3889, 888
6936, 11317
13726, 4050
683, 6905
10785, 9283
13616, 16988
992, 5152
6447, 17723
12799, 841
874, 3833
10448, 11331
21, 16517
5019, 11092
5576, 4296
4856, 16539
1032, 11597
9713, 15337
5089, 14893
6653, 9216
14912, 4566
7607, 16454
2692, 14647
5157, 16933
11885, 8394
3612, 9027
4389, 16959
2305, 5433
412, 3425
27, 13683
7703, 10152
1764, 11875
6632, 18298
541, 1025
12872, 1886
8497, 835
7577, 7871
930, 17621
12241, 18425
976, 10806
1912, 14947
3272, 239
3226, 10585
