7788, 832
7607, 7984
13793, 9911
7518, 2692
11965, 10615
3846, 17199
13879, 19732
969, 11405
10025, 4803
3738, 17797
4364, 5908
2728, 13008
7200, 10511
13454, 15880
7952, 11114
1735, 18574
10492, 6084
7006, 10776
7112, 2689
11300, 5173
5362, 1539
4267, 6558
3009, 10465
13359, 13435
6081, 19238
324, 19279
1578, 19529
1819, 8674
3816, 1701
13878, 3305
12910, 14836
1587, 10259
3780, 15213
12061, 402
79, 12758
13221, 16933
2303, 17704
13024, 766
10652, 15006
634, 788
3042, 14489
72, 2663
13675, 15604
12539, 9196
13395, 14430
12904, 12020
8295, 17433
12605, 5277
8511, 4494
14966, 148
12746, 18763
469, 3749
14385, 16251
3776, 10210
10500, 4256
9004, 3148
12680, 5135
672, 6592
1962, 13287
4340, 14721
13565, 14160
80, 9758
151, 15725
6265, 3743
4617, 11965
6830, 11538
1278, 947
8433, 12236
4003, 16336
9121, 6078
11556, 19546
11516, 3030
7360, 8091
5737, 7598
5802, 4921
1571, 16502
3145, 17933
14314, 14937
2881, 16866
4092, 5294
13032, 10732
10185, 14430
6101, 11331
7540, 10668
11914, 9402
213, 1510
4026, 256
1379, 17255
6589, 19827
807, 3078
11017, 7099
14939, 17822
3219, 11914
9722, 14683
5755, 2798
12529, 19102
1781, 3729
3667, 2733
3180, 8494
5746, 17978
4697, 10191
11185, 7534
665, 15079
9655, 12786
692, 11337
13789, 2554
7314, 100
10481, 13743
3744, 5723
13123, 10551
9024, 9381
11052, 15522
9583, 5374
5303, 17812
9007, 680
13904, 6250
11245, 13570
11936, 2091
11237, 11586
323, 4300
3145, 10130
12752, 11328
2521, 10053
12727, 11739
10092, 5525
9882, 4481
820, 18138
13842, 8623
80, 13736
14450, 6693
14531, 15270
2312, 3951
6169, 13862
10184, 12079
9194, 7686
11051, 13417
7455, 16322
3020, 18763
11793, 17588
5915, 11158
1762, 16746
13563, 6925
5963, 12001
8750, 16697
13172, 9731
5040, 1494
10098, 16571
6912, 14430
346, 19185
5123, 6608
11996, 8678
539, 9533
1227, 9261
14581, 11535
1328, 14756
8041, 19925
11158, 1902
12170, 7087
4601, 12719
14292, 6227
920, 12099
14645, 16474
2041, 11867
8548, 15275
8251, 853
13998, 16097
1895, 6071
1024, 3387
11120, 1095
431, 15424
8401, 17482
11067, 11948
10070, 9815
8202, 18044
58, 7543
6360, 17618
10663, 12252
11868, 15365
12981, 11195
8630, 1993
3097, 5223
13805, 18806
8879, 5772
9653, 3992
6474, 4516
229, 5458
6448, 6297
6279, 12591
547, 5464
6240, 16679
14218, 1486
9719, 16138
10014, 4898
6187, 5388
3896, 8078
8284, 5261
4984, 15067
8324, 6051
24, 19801
7319, 4519
4647, 14616
5965, 6489
3641, 15302
10784, 12145
10915, 18405
14752, 2147
5357, 11431
980, 11918
11233, 16649
13948, 16129
3847, 19529
4962, 16138
13203, 4326
5694, 11197
1950, 16435
11768, 15453
5008, 10455
12800, 18602
8800, 5764
8346, 1959
4826, 4657
3542, 3750
271, 3926
11, 1523
13419, 19588
11820, 14170
5647, 3231
1058, 1206
12630, 2394
7136, 11798
3741, 19405
11822, 1038
604, 18036
989, 5528
10393, 11719
10298, 7621
9371, 19857
5142, 12740
2908, 13200
5657, 18572
2328, 937
13566, 810
530, 5061
4058, 2018
2662, 6251
1342, 12004
13913, 19995
9108, 13933
11172, 3813
13503, 15191
9224, 11844
1315, 1150
11907, 346
4011, 12591
4720, 6376
12057, 2287
3413, 1322
13048, 5
10134, 1902
4621, 10021
13607, 2255
8124, 12570
4606, 16434
9015, 18703
12071, 15132
4321, 16091
1913, 18862
3513, 17543
6750, 8350
3738, 18748
8152, 10675
4279, 15086
3838, 7389
956, 351
174, 18318
383, 241
10620, 1177
7733, 19372
3473, 2533
10106, 15272
8079, 11214
16, 16632
9416, 9817
13928, 13971
9102, 10514
12991, 13184
622, 9828
5087, 7293
11366, 11124
1295, 1868
8317, 15130
5813, 2203
9026, 1020
14031, 17646
9268, 9033
457, 14859
3640, 11887
4824, 290
13633, 17402
853, 11447
1818, 4170
6, 15598
7463, 463
6430, 12529
3578, 8932
13613, 11297
11873, 13477
14946, 7990
11900, 17678
5084, 15669
2716, 8785
14752, 10349
11231, 15092
365, 11022
7704, 9573
13555, 11975
6964, 2362
698, 5914
14535, 19593
13823, 1278
8141, 9441
14849, 432
3316, 14436
2602, 4696
8502, 16193
10857, 14163
8373, 5586
1004, 13858
8735, 1327
10202, 9102
8042, 19148
3022, 16278
4280, 17558
11256, 7064
11963, 13958
12342, 10552
12340, 11743
12880, 12975
1172, 12362
13481, 11186
13622, 15147
4145, 7038
8244, 17663
13976, 15901
1837, 6740
1756, 8024
5865, 1830
5811, 9722
11867, 6002
9484, 9884
10789, 3992
9160, 6194
6490, 16146
7382, 16177
10364, 18379
12316, 13979
6821, 13534
13730, 7721
10323, 3052
5936, 13523
8253, 3161
9943, 16415
11954, 5956
3789, 8932
2281, 1569
7666, 11002
13994, 4245
10392, 19649
4852, 3470
2391, 19242
9528, 10172
2974, 9189
5434, 9007
12534, 14120
4023, 15982
4112, 1912
8610, 5009
7631, 15607
10369, 14332
3336, 10955
4509, 19321
10254, 11207
6655, 3953
12194, 8056
12469, 10502
1719, 3822
4427, 8400
9027, 1701
6919, 16722
7874, 2959
14581, 12440
9533, 4159
4297, 14096
120, 5749
5923, 1442
14217, 12417
5003, 12332
14019, 12086
14646, 12991
1170, 16236
8002, 15888
14585, 1137
7923, 19420
11792, 6894
4432, 19547
618, 8018
3399, 12159
6754, 2493
3309, 18473
1973, 4043
10082, 840
10890, 3803
9185, 1744
1958, 442
11141, 11763
5917, 11057
14526, 14750
14643, 4968
635, 2739
1848, 16757
3778, 17118
5769, 9637
2379, 726
11731, 16838
5234, 7410
3155, 16943
6979, 4421
4569, 11980
11056, 11031
6139, 7465
4758, 11874
5046, 3098
10918, 5766
7327, 3974
8567, 19369
12903, 14094
8032, 4367
6557, 2717
2419, 11761
11397, 4973
5310, 7709
886, 819
12979, 17258
5418, 12425
13702, 4438
7950, 13655
12399, 6143
6881, 2589
9037, 15898
2082, 11646
7371, 4915
5489, 5580
13423, 3489
10888, 14093
13613, 3685
9339, 9767
1130, 10623
5266, 16589
6220, 2445
9015, 11334
7487, 4097
11754, 10518
10082, 18590
9283, 4395
2720, 4879
12783, 4646
5331, 3556
14483, 4804
1659, 5386
6719, 18409
7723, 9381
2521, 6376
8028, 236
7378, 12816
14316, 7042
2150, 17686
7782, 492
14189, 18843
1581, 10932
1958, 5531
14459, 7481
1683, 9842
4875, 3121
4032, 10506
14455, 9948
13973, 16197
7483, 16806
10995, 1923
6160, 8664
13995, 8305
9725, 10716
12466, 5070
14048, 7019
9569, 12795
11946, 9172
1200, 6175
9833, 4460
6683, 3252
9567, 11053
1844, 3857
735, 17709
12952, 15733
3992, 13307
6, 11501
9906, 10967
3817, 19394
12877, 19151
3255, 17922
6552, 594
9179, 13417
6127, 6579
3589, 5099
5446, 476
5641, 19457
12867, 4172
7772, 11886
10216, 7503
13066, 4525
9989, 15480
11973, 4889
7220, 8765
5720, 4984
2966, 9199
9402, 7653
1739, 17301
10190, 4185
8295, 14052
14287, 18613
6504, 3389
2665, 334
4131, 15811
9331, 18997
1014, 215
8472, 6338
8, 4626
1684, 14877
14413, 8030
4484, 9096
5966, 9745
13470, 13196
4421, 17736
11296, 3391
3149, 19708
7012, 19311
11536, 3235
3737, 17774
5971, 18373
12053, 19225
12692, 2873
7142, 550
4916, 9500
10016, 12906
13575, 10990
9472, 19141
3551, 17961
1183, 18603
13489, 16446
3379, 9391
1583, 6670
10479, 5646
11236, 18113
12955, 1269
4263, 3399
7718, 5647
2927, 6249
11959, 8943
5636, 3723
5044, 11607
10566, 2336
3905, 9155
183, 18442
5162, 4245
4043, 4717
9196, 8094
5488, 16430
1933, 11301
7680, 3277
12180, 1239
10459, 700
1883, 4171
2314, 11867
14721, 8336
9502, 1426
2908, 9238
527, 7658
3971, 11446
5161, 8808
4402, 4127
3984, 13799
5799, 8030
5292, 1361
393, 9033
2247, 12665
6296, 2632
10195, 2168
13879, 832
5498, 10627
6214, 1725
4301, 18501
4844, 15612
8941, 15230
2586, 371
3240, 11704
1195, 16797
9723, 9729
5023, 10245
14623, 17386
13743, 10670
1102, 16347
1050, 8988
11908, 17488
9758, 17123
7330, 3669
2035, 7851
7789, 17497
7489, 10748
357, 2866
7458, 19244
12114, 11501
2313, 2370
417, 6703
6849, 2118
3237, 5678
5539, 17927
6664, 14053
448, 14760
800, 16280
13117, 2472
14815, 16612
13540, 3852
1250, 18113
5294, 17836
1179, 15288
5814, 19255
12506, 19163
6817, 16803
14558, 19333
9346, 9781
2609, 14640
5250, 3977
8122, 6380
1844, 4575
14708, 13090
5750, 7458
5028, 12390
10348, 15542
5280, 5938
399, 16093
8762, 17509
7363, 5158
12428, 9111
830, 19572
5493, 17111
11483, 14342
6017, 7268
2271, 3944
4159, 18564
10595, 757
725, 4228
7951, 17830
2470, 12045
10816, 9692
1507, 1247
1249, 4422
14175, 2381
7565, 3919
11755, 6133
14348, 18472
7955, 10457
2131, 13997
11816, 17727
4726, 3447
12020, 12737
6337, 12254
14661, 2034
12692, 12904
6040, 6830
5412, 10418
10999, 7933
4326, 12121
12613, 17796
8319, 133
2317, 4167
960, 9844
13107, 9919
4213, 8191
4858, 6260
8931, 10667
2029, 14519
7721, 13710
12625, 6399
14576, 6523
855, 12734
14412, 17580
10496, 2495
8565, 7691
9241, 8062
9783, 14397
3837, 15267
540, 15787
6362, 6013
5860, 9423
5571, 3191
2163, 19159
13445, 1050
14472, 2297
8550, 19263
1198, 17940
14687, 1967
10260, 9150
3034, 15865
11111, 16591
4574, 9391
4191, 6569
1615, 8541
12974, 16803
7363, 13158
9565, 18992
4063, 3965
13921, 19601
240, 19454
1139, 19284
310, 7175
5221, 5254
4779, 14870
4783, 18556
3689, 704
8066, 11546
11640, 12394
7164, 14815
6543, 1032
794, 3309
13147, 19664
84, 2968
9187, 18810
11849, 523
12803, 10518
7347, 7345
14911, 1418
3438, 4998
13751, 12423
13778, 3035
10121, 17063
12928, 6400
14037, 15045
1018, 8593
14561, 9656
10138, 6112
4541, 12749
13044, 6811
1145, 18849
8320, 10681
11450, 10104
2335, 7462
14555, 2557
2383, 12648
12232, 246
4153, 16142
5942, 3522
2720, 11572
11167, 6162
5556, 10133
2505, 7650
11044, 13166
13318, 13267
547, 11979
6486, 16838
4097, 15824
4384, 2934
7457, 2246
7192, 6195
7811, 3744
4762, 2135
14384, 5865
7660, 17510
12219, 16715
4914, 1383
7223, 15262
5691, 3961
10643, 19756
12585, 14516
2875, 5661
7454, 7998
4832, 17220
14761, 19654
9735, 18853
12128, 16800
9366, 17697
10536, 12381
10643, 11360
10671, 6630
11543, 5913
11203, 11286
5328, 10145
13243, 14450
1100, 3085
9819, 7109
4089, 8966
5485, 1820
3289, 11753
35, 2618
9323, 13047
4585, 17209
4949, 7744
11478, 10462
2717, 18119
11124, 5527
639, 5489
2045, 11188
8384, 3600
9749, 3200
9106, 17703
5839, 6170
11840, 16345
12431, 17620
11289, 2834
12975, 7655
5721, 5425
6669, 17265
13091, 9936
5282, 14380
4123, 690
69, 3756
10487, 11656
1125, 15797
6182, 11680
5478, 4823
6057, 6155
74, 935
11478, 4426
6209, 2011
11843, 13012
5107, 5505
4263, 2437
3770, 12476
13684, 1926
3349, 9213
3897, 11254
13895, 8250
3924, 18066
13519, 6477
7909, 12550
12104, 4172
9789, 15888
7176, 4800
4093, 4781
7413, 9988
1955, 18210
8579, 988
6871, 521
8595, 3823
1996, 7958
14246, 1475
1227, 17509
695, 4084
8577, 10370
8542, 16080
2352, 18901
8760, 7858
10107, 18792
4516, 13305
14138, 9750
4952, 2660
13318, 10961
7202, 19148
7030, 18672
2516, 7454
13056, 1076
6638, 6931
3932, 6421
6559, 782
14962, 813
3902, 13554
7276, 7969
8186, 4125
13165, 16872
8738, 4325
7873, 11257
13055, 12110
9614, 1621
4709, 7365
8744, 10478
11856, 12828
6083, 2355
11268, 13409
11265, 9977
14572, 15037
619, 13479
14868, 19079
996, 18270
12258, 5474
2482, 14211
1839, 4442
10973, 18219
11348, 6550
4018, 6818
2047, 6202
1873, 951
9597, 5341
1457, 10056
1593, 449
11910, 18693
10211, 17204
14129, 7555
8388, 16962
302, 18400
3029, 15989
13667, 16942
7655, 10218
7788, 12351
12261, 13553
7755, 3051
1077, 7169
11052, 15520
1614, 19157
14751, 5926
11580, 17863
2119, 18893
2958, 19624
1519, 16918
8985, 17305
10164, 18908
4213, 6825
8086, 17629
5173, 17419
12048, 13384
5676, 3570
12519, 9413
419, 19084
2343, 15707
6983, 7353
14928, 11298
2695, 13703
13231, 10438
2571, 6956
12834, 16788
12847, 2718
6148, 9060
7527, 14642
14830, 5891
4958, 3375
9766, 4700
14839, 7886
10425, 13699
4996, 10673
6572, 5086
1876, 253
10144, 11280
12510, 10197
7036, 10114
2908, 17396
10812, 6576
4100, 12871
9015, 206
13248, 17253
5263, 5205
13749, 15531
6698, 943
6400, 11320
12685, 16570
6380, 1634
2831, 12860
14817, 6740
1363, 12387
3462, 3813
9568, 8183
8119, 2261
3787, 7231
8857, 8678
4460, 17677
4266, 12213
3054, 12295
1766, 9363
1103, 3347
14957, 1381
13535, 6526
4536, 756
9486, 11369
9585, 3634
1278, 11920
98, 2218
14640, 6936
6926, 9154
1098, 5589
9173, 16080
3014, 6709
5595, 19926
2309, 6477
8599, 14363
13090, 15293
7544, 6504
7596, 11042
899, 9115
9795, 281
11778, 6283
13340, 779
6767, 3610
2975, 17817
7791, 16336
3670, 7813
1521, 7705
10208, 13946
9789, 9693
1739, 14170
7737, 18583
12239, 34
14511, 3573
7359, 14875
4083, 4652
2475, 8352
8551, 3572
561, 10727
13513, 9287
12555, 4334
10005, 5138
7513, 8900
10308, 5877
8271, 6737
2286, 6621
3953, 19714
12403, 6523
13698, 7829
14813, 1825
13165, 16413
1097, 2776
4578, 5523
949, 3201
1850, 505
523, 2246
2678, 12460
11475, 5340
8873, 5861
5375, 14456
12535, 2604
11304, 19595
1461, 2427
6367, 1115
13095, 16074
9165, 10495
2896, 9307
13907, 14838
2828, 12580
1302, 15973
14338, 10165
4842, 6315
9237, 1413
10687, 6019
6226, 12382
9945, 2966
7211, 18145
13609, 4826
6858, 12535
9305, 9995
3441, 17077
3437, 1091
11998, 5803
6093, 18841
10109, 1161
14695, 3060
1893, 1422
6169, 363
12356, 5711
2644, 13818
398, 801
10388, 3074
11289, 17411
12539, 15742
6876, 7946
11614, 15870
4502, 2474
14896, 9762
4842, 16286
2954, 9909
8112, 373
780, 9571
7047, 18937
9389, 9400
1183, 8285
7101, 2102
8843, 9218
6836, 17490
6499, 19590
3660, 13996
6167, 17194
5641, 18346
9688, 9758
6529, 6992
12897, 15947
5783, 10301
1490, 8348
10601, 15557
10741, 6794
10777, 18054
10105, 12291
5376, 5770
1956, 3222
6982, 17561
8646, 11582
10511, 3159
12240, 12265
12735, 16321
827, 14627
1798, 9279
10597, 5892
11591, 13639
5463, 14066
2546, 750
11426, 372
10937, 8235
11175, 16693
14440, 5194
4621, 849
2062, 9514
469, 3647
12032, 3540
538, 18555
8876, 10904
13165, 18159
1642, 5318
8429, 3133
11751, 6917
7634, 14924
5883, 10259
762, 15308
5475, 8218
3493, 8647
5001, 17451
3859, 3111
12919, 16826
2054, 8062
5906, 13334
7026, 117
10435, 14307
13232, 17909
9217, 15094
4242, 12332
13514, 10380
2321, 17404
14777, 19399
7602, 13606
14280, 14983
967, 17902
6463, 18689
2105, 587
4069, 286
2235, 9901
11947, 3602
8210, 12971
5560, 1142
13841, 6665
14999, 16325
11657, 10050
6389, 592
8270, 6200
5958, 6911
452, 6837
13023, 8101
14456, 15292
6814, 19198
5243, 8977
7437, 12296
4441, 11778
4382, 19579
8264, 1009
5816, 18405
3708, 13247
5968, 16390
5479, 7126
3971, 5958
4302, 7251
3103, 12718
10527, 14734
4194, 5802
2165, 5959
210, 5848
2214, 17327
7331, 16301
3940, 18000
5663, 19461
752, 1722
5743, 19620
4605, 14603
12992, 17134
5952, 19898
12113, 10848
8749, 17601
12161, 3945
1380, 9924
5357, 9064
7123, 17474
14079, 15587
5725, 8727
12666, 11137
14928, 5387
12826, 10469
7044, 14523
7952, 3207
14623, 898
4051, 8816
2734, 3203
10250, 12178
6406, 3510
3382, 16547
8729, 16173
1549, 16948
8979, 17409
5273, 7122
11300, 990
5151, 11575
8744, 13511
12130, 13198
826, 4424
2752, 18658
5727, 17303
12421, 7745
423, 10469
419, 1074
6582, 1862
2547, 19664
14152, 7483
7045, 2658
6828, 9336
12628, 16377
13911, 5207
9589, 12037
1265, 7001
10309, 12436
6325, 6420
14530, 16808
12825, 18781
1642, 19540
5270, 8147
11728, 18611
12713, 11718
12005, 2885
9384, 18690
10466, 15430
3224, 18268
10740, 2957
115, 9815
12441, 6238
9255, 6451
6926, 8972
4649, 1588
8075, 4399
5369, 3466
6926, 11485
10615, 4674
9276, 5833
9427, 3496
6846, 2581
10834, 17047
9656, 4916
9229, 5471
3389, 16609
6419, 15250
5334, 10261
6430, 16811
13345, 6921
13315, 4827
14486, 13673
11419, 17137
12277, 6865
7167, 19174
11771, 4327
4824, 9378
13604, 7508
10244, 5294
7194, 16928
8356, 12727
2235, 7529
3691, 15867
2113, 5088
10522, 724
11738, 18400
3878, 18910
12024, 5196
4106, 8999
7699, 1091
13880, 2802
14946, 7171
4795, 14983
11377, 10775
10033, 9243
5685, 18846
2084, 6903
1106, 13018
3615, 7048
8261, 6193
2070, 12994
11365, 9252
10054, 49
68, 5834
691, 11390
1836, 18056
4505, 7259
1373, 13391
14322, 6731
14131, 15666
12069, 16977
8140, 18274
4544, 6547
7446, 6088
2132, 19562
1975, 16254
6511, 5417
1118, 2122
9351, 18952
6791, 12664
3074, 8908
5389, 4627
7019, 7572
9319, 14560
807, 5891
829, 4055
7493, 7973
155, 11359
14843, 14463
10044, 9605
14517, 10072
13018, 13977
2329, 3806
10282, 2213
6670, 13398
10757, 12042
2659, 16868
7384, 7129
9276, 12178
6525, 12074
6686, 16673
14034, 18813
8196, 10186
10575, 15307
11282, 1232
9582, 6855
10967, 13348
10651, 11575
4519, 6067
10147, 17001
14398, 16304
8528, 4596
13561, 18362
3042, 11500
647, 10921
8146, 10337
7725, 13595
10000, 8789
2062, 10709
13668, 19480
6305, 248
10881, 15874
300, 17922
8270, 15532
12231, 5310
13310, 13099
139, 9769
7151, 14442
9226, 17954
6383, 7203
14336, 13869
3675, 6041
8286, 19235
5866, 16725
4735, 10746
3845, 15419
7940, 17357
11074, 12905
11874, 5352
1302, 8844
3067, 19538
5711, 12350
4458, 7446
1692, 7968
1032, 15600
9428, 18447
11363, 881
13843, 2406
14998, 1391
10107, 10001
10812, 17804
11767, 5449
9678, 15522
10003, 19632
8724, 14664
8167, 7371
10216, 18947
7706, 3575
13958, 11947
12659, 7785
1255, 15576
2363, 10118
10493, 1994
6631, 8572
1577, 7794
1985, 15931
4672, 16801
3245, 8180
2788, 8810
5617, 15884
14455, 8534
3958, 8604
12594, 1701
1940, 7881
7211, 2332
1185, 3547
11541, 11983
1914, 6428
8481, 15723
5018, 5967
4211, 7520
2351, 7210
4663, 14602
628, 19217
8418, 348
13345, 14352
8117, 19368
9607, 12789
2404, 1900
11599, 8680
10486, 412
3266, 8744
5852, 1831
11, 4260
1396, 3721
11137, 19570
399, 9966
13993, 2831
1238, 10910
6704, 12276
9836, 13353
6941, 4305
7429, 623
13237, 10921
2476, 4140
1008, 9993
11321, 5119
12585, 1670
13938, 16726
11204, 4786
9776, 5240
7983, 16283
12946, 14158
3746, 6464
5200, 7983
9195, 8209
814, 9670
13731, 13794
7680, 7106
7820, 1451
1956, 2970
12012, 15679
8794, 411
1043, 17895
11849, 11055
12663, 19643
13923, 524
7657, 10076
10113, 19286
4552, 13009
8425, 8466
4132, 8091
3331, 15976
6725, 17207
3987, 6035
12090, 6704
10841, 1769
13101, 2495
11093, 16642
13811, 8672
1749, 14311
6042, 17266
14097, 15896
3515, 15882
917, 3673
4814, 14356
10765, 17594
3989, 19752
9944, 12066
4785, 1189
1939, 727
5864, 12461
13806, 18285
6224, 8540
4780, 16297
12094, 7205
12428, 7216
8815, 18379
10716, 17776
8720, 4986
9717, 5099
2704, 15232
14297, 7964
9986, 19179
13713, 17640
6545, 14271
7115, 12226
13637, 3604
6521, 5946
2690, 13770
13797, 13315
13119, 842
9912, 9151
180, 9755
10826, 6634
1540, 16318
4707, 9440
5882, 15526
640, 17868
4824, 5367
7794, 3054
1443, 7450
6528, 6375
14330, 1178
3964, 10884
3509, 19550
2187, 9477
14187, 11139
3382, 5865
1843, 7125
8742, 10680
12988, 11147
5164, 11596
1160, 17180
10622, 6653
795, 13825
3942, 2216
2618, 18601
13117, 11547
2150, 11859
6636, 13919
8023, 2027
339, 4259
12597, 12676
3482, 13889
258, 16366
1076, 8559
668, 9077
3020, 17572
1062, 8502
7424, 5540
1038, 3262
14330, 3914
9745, 416
9870, 8978
12658, 13299
14309, 4608
5074, 6438
14951, 9168
578, 1377
8096, 14299
12396, 9369
8241, 13794
12671, 12847
14655, 16826
6144, 327
9361, 19925
2246, 1184
2682, 19881
1862, 5012
12407, 12127
1709, 8365
12667, 16474
5172, 642
3869, 8257
2445, 18061
11187, 14123
9188, 1707
10328, 6214
7809, 5519
10544, 6852
3266, 8675
10741, 9027
14438, 6204
2906, 18583
12412, 13944
8076, 5815
13785, 663
2361, 19968
8976, 18643
7344, 1226
13523, 12446
1144, 4389
880, 6871
7173, 7023
14416, 18088
3365, 17077
6513, 3839
9120, 13379
6778, 7366
13806, 19402
2934, 8289
8922, 16141
14010, 8004
10676, 5544
13401, 16174
925, 3646
9536, 5894
19, 11230
7211, 19601
12388, 8144
10069, 2317
5840, 14049
14063, 7726
13335, 10473
3704, 18546
11697, 6997
7626, 8034
4812, 16662
1461, 11751
3720, 19046
10533, 14375
13143, 17074
14111, 16507
5104, 10920
11273, 2958
1986, 6974
8950, 14004
10974, 9596
14065, 1284
14821, 7560
10201, 15156
9640, 652
9651, 7759
2735, 19814
198, 5878
12041, 12748
11447, 8240
12810, 5337
9460, 13903
12498, 17977
11566, 17313
9266, 4589
5655, 10511
13914, 2971
4571, 5718
14710, 2357
6052, 11455
13631, 18404
2917, 1629
13013, 15537
12544, 2019
5546, 1295
6362, 5055
3946, 11657
14764, 3511
567, 9892
11653, 14847
11593, 16528
6099, 7795
3626, 15152
1249, 10007
975, 17380
2866, 12873
4058, 10607
12900, 15616
14932, 13386
10495, 6819
4961, 708
10244, 5704
8020, 7348
3139, 13383
5257, 6813
7612, 14203
14249, 17980
11239, 4533
936, 7953
9032, 8700
11346, 7720
11978, 12581
9116, 19235
9284, 12682
10632, 774
3024, 9866
4880, 4862
8376, 1502
5171, 15950
5900, 19571
13421, 18680
5374, 18761
8608, 10725
11655, 11143
11521, 15281
13834, 18712
9526, 18678
14053, 1318
12547, 17555
9001, 10609
4763, 12120
159, 5804
4715, 8817
12794, 1077
13691, 12589
12171, 15791
2718, 14601
1271, 7774
14953, 702
10638, 4030
4448, 17444
3340, 13568
3516, 4129
11986, 14049
625, 4595
6495, 12777
10123, 6837
10255, 1501
5296, 2321
5990, 5602
10249, 18626
4438, 7183
8450, 1573
5715, 5837
153, 17340
10160, 17550
1347, 318
2195, 18662
11306, 287
3619, 6347
4418, 1751
11274, 15365
11339, 1745
6749, 19281
241, 2738
12768, 15832
10255, 9924
6326, 17415
7507, 14495
12782, 6859
2282, 5523
12106, 8362
1796, 6611
33, 9249
5026, 12897
14100, 3958
6708, 659
11334, 3609
71, 14335
804, 12380
14348, 7465
13836, 16555
5739, 18501
10801, 7178
13846, 6346
14692, 3659
7266, 6358
903, 1288
1512, 13880
1220, 4034
9347, 14302
1314, 5751
2817, 2267
4687, 17434
3548, 2100
2089, 14706
7563, 1992
11734, 9328
5657, 378
8827, 11438
7303, 6140
12321, 15841
7597, 16122
4788, 14715
811, 19104
7294, 3392
102, 15816
7289, 1602
3407, 5284
6889, 7899
13797, 1892
6391, 2950
2450, 7461
11202, 9787
2355, 4375
5199, 11717
14465, 680
7778, 4930
13885, 6834
6989, 214
14641, 4606
10309, 10348
2161, 6324
2148, 11
4288, 4065
7896, 1136
750, 8995
10419, 12750
6303, 339
7700, 16894
14535, 17775
14850, 5381
14778, 323
3417, 4257
2144, 6643
12837, 16303
11821, 14184
227, 5372
7119, 17141
8631, 1733
6032, 12229
10456, 18638
3212, 10692
2088, 1916
4444, 16870
1032, 17712
952, 11191
6448, 11712
14924, 3263
9939, 10707
9433, 1969
5449, 5592
8684, 6930
510, 5699
10636, 257
14287, 6534
2365, 6663
9717, 19497
1401, 16027
10291, 7717
3182, 13426
514, 15042
13323, 5826
5395, 4043
2628, 16402
12556, 5547
1461, 8512
1388, 18662
4218, 10318
3576, 2102
549, 9321
14920, 7969
5105, 2648
10060, 11827
2900, 7230
967, 2045
305, 4331
9022, 1418
5379, 16165
5074, 18810
8733, 271
13128, 6429
974, 11315
1786, 14029
10835, 1937
9991, 16552
6381, 19428
4893, 12105
13025, 14797
2047, 7906
12870, 18271
5081, 6169
8057, 6406
880, 15964
14900, 2484
10311, 1473
869, 1482
6724, 13886
274, 2751
208, 10497
13123, 17776
3878, 11918
1520, 2340
5171, 11572
4017, 3835
3235, 13898
5388, 13330
10477, 12427
4881, 8406
2148, 18666
11234, 7715
3966, 7476
4166, 16407
4146, 17921
12221, 14967
5970, 11830
7221, 3614
10704, 15259
14498, 11454
13493, 7188
5637, 7156
10044, 5182
4051, 15917
7118, 5511
1942, 7054
11230, 1866
7810, 11557
7636, 2087
6269, 618
14831, 8411
5081, 4977
8795, 1920
2238, 13102
5355, 18563
6992, 7621
5528, 6686
5440, 4430
14023, 12626
11927, 10722
14320, 10691
13540, 7972
6347, 8336
2302, 19758
7765, 4205
2918, 16855
13416, 9119
12916, 8542
5688, 5107
9994, 14230
9330, 11323
6461, 3886
47, 3846
14695, 10620
7694, 18107
5250, 5189
16, 16210
8527, 16971
7917, 4815
10445, 14292
748, 16348
2005, 17811
3431, 19169
10873, 3189
14141, 7939
7749, 842
5248, 10550
6733, 10957
4951, 18240
11758, 13106
8575, 2732
12410, 12876
2954, 17096
7915, 3416
513, 12955
4784, 585
9517, 486
14149, 144
2913, 1782
76, 3656
9036, 16899
7498, 12412
7115, 11689
4301, 1718
2443, 4576
7601, 14468
9404, 11610
12618, 18409
985, 4088
5371, 8413
4315, 19369
11141, 2818
2230, 18177
1211, 6148
1323, 5874
2834, 940
3468, 1225
9478, 2530
10182, 13319
9728, 18236
5464, 762
7764, 19239
1267, 5912
2982, 7760
5938, 8568
1076, 19792
11952, 17676
14199, 1810
4600, 14783
2267, 5570
10415, 15047
14734, 19316
6487, 9927
477, 15758
3053, 11940
8418, 8627
11386, 11106
12810, 10093
3742, 538
1211, 18486
4984, 3418
7242, 6372
13082, 6009
8778, 15438
10953, 2453
11577, 12511
2091, 2027
13004, 6005
713, 2962
6483, 3894
1964, 14069
8383, 8433
12500, 15403
1152, 13420
13891, 16373
11308, 4207
1015, 12723
3217, 4428
8959, 5571
11851, 14474
5957, 23
6848, 16941
6010, 16018
3113, 7875
6343, 2015
13124, 8973
11079, 13005
13188, 776
2418, 18699
9842, 3383
13620, 5308
8013, 15407
13853, 19159
1844, 8991
9193, 18303
11460, 2713
1959, 15193
9366, 14945
4183, 11855
9744, 2674
11493, 11904
3275, 14727
14834, 17505
6892, 2925
4673, 10580
12452, 2658
13591, 932
6530, 12841
14235, 5626
5945, 6382
8094, 191
6796, 1584
3492, 3759
9949, 8176
9520, 8438
3845, 10005
3406, 1482
3813, 8313
8185, 3236
10651, 15283
8989, 5020
